target,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20,features_21,features_22,features_23,features_24,features_25,features_26,features_27,features_28,features_29,features_30,features_31,features_32,features_33,features_34,features_35,features_36,features_37,features_38,features_39,features_40,features_41,features_42,features_43,features_44,features_45,features_46,features_47,features_48,features_49,features_50,features_51,features_52,features_53,features_54,features_55,features_56,features_57,features_58,features_59,features_60,features_61,features_62,features_63,features_64,features_65,features_66,features_67,features_68,features_69,features_70,features_71,features_72,features_73,features_74,features_75,features_76,features_77,features_78,features_79,features_80,features_81,features_82,features_83,features_84,features_85,features_86,features_87,features_88,features_89,features_90,features_91,features_92,features_93,features_94,features_95,features_96,features_97,features_98,features_99,features_100,features_101,features_102,features_103,features_104,features_105,features_106,features_107,features_108,features_109,features_110,features_111,features_112,features_113,features_114,features_115,features_116,features_117,features_118,features_119,features_120
64.7956079652998,-27.8405956508148,8.37305915525642,-44.7965948815343,-10.9509520561569,104.152792788494,30.0064917995247,10.3270156530929,4.49190239112635,-0.172159486819071,-0.641199800747378,0.304269149954562,-0.705754134719395,-0.329811423441844,-0.945450023247016,0.184662313176716,-0.00821902074539493,0.28334884299418,-0.54218606130377,0.756634267889056,-0.821334113890009,-0.536832799537795,-0.161940256836521,-1.88677941526377,-2.20762539562062,0.483329389152535,1.41218435209637,-0.357183713759444,-0.596038747828445,0.936163242764318,-0.227099724824639,-0.570416389934013,0.678339523962108,-0.0262587567328788,2.7053370967617,2.03018810310414,0.848625538125959,0.36509780302654,-0.018109447853743,-0.920171868294956,-0.163581351018628,0.157483604292847,-0.257861840445111,0.336260241619676,0.655839534959439,1.42483303597666,0.249429262020652,-0.114762486886348,0.0592479058137168,0.937030879160156,0.728568174697523,-0.668249926878065,0.994217666642907,0.0820738309322575,-1.83455344891783,-0.0495741242821964,1.08566731080979,0.504425216422612,-1.34764097483216,-1.03363166362956,0.264104147395704,-0.0357671897651778,-0.925488328253177,-1.34823674844534,-2.1582084503148,-1.5825521403677,-0.414322085327498,0.166243882091175,-1.315506318444,-1.37680531374621,-0.952266628204133,-0.452893046906228,0.125845648923741,-0.0875880625859107,0.43464869252108,-0.384023390050677,-1.11581307334652,0.931377497051036,-1.0636824197052,-0.323261528619357,0.930777996390547,1.64862967929046,-0.268523972019591,-1.05335434073372,-1.25110766221268,-1.39152303299392,-2.11235663544118,-1.97944090561751,-2.5487561801248,-0.49436156694603,0.359034116688836,0.990382693232797,0.0965941656832226,1.13998233117383,0.597581746718978,-0.327345689742026,-1.61416911199723,-0.318765729583355,0.952107475524586,-0.85231443697142,-0.7363537787142,-0.686323167175414,-0.819856785238275,0.142575436720374,0.575550083972943,-0.939411565168692,-1.19470060393141,-0.261448342069097,-0.547637732150789,-0.883913347682613,0.700838182739947,0.455636170163293,0.473757184435876,0.395184803101467,0.440391390900115,-0.0199052330186479,-0.194716072332501,-0.524268620501915,0.611773448303672,1.04334657048693,2.22796240876022
65.8937296570224,168.874150166934,227.145766595091,154.56209888606,135.724370604016,140.828688449609,43.2024981975805,12.4539901290533,4.09400121501021,0.646647321431026,-0.817444065539851,-0.516441082041605,-0.370360361815229,-0.0974126637940777,1.17265937024657,0.553394292650069,0.924114508936342,-0.0169997602169646,0.544490070046558,1.20400194455064,1.38834235709452,-0.436794963236887,-1.57121623896629,-1.84035416328906,-1.91100893651647,0.3587101054995,1.48819552690968,1.95483075008985,0.695797659515719,0.0972888966455569,0.294079387117935,0.226620958755612,0.395665704218107,1.20448532004015,-0.912140436861449,-1.37155413446287,-1.13143626265909,0.0679027819347006,0.858400102148809,-0.00249627643262441,0.58358142197312,0.0390332102655109,0.35412765853442,2.05197116724803,-0.746406838493266,-0.122225056976875,-0.384138295981494,0.45686266221688,-1.10981389660485,-0.850663628228253,-0.904342076941266,-0.154545475534994,0.234112954616792,-1.94341749769873,-1.33843976090304,0.222922669788903,-0.586827282196776,0.243706424588674,-0.373671258098355,-0.419098392674678,-0.21706443134724,-0.0195859538128977,0.293628764033656,-0.541483691349392,-2.35982391698212,-1.94462333435901,-1.04374518961436,0.62112362308427,0.533233294249336,0.10482504263725,0.616635383357201,1.16744768917071,0.00880901175293347,0.328892981060736,-0.0702060349901569,0.475836298686974,-1.50076374168017,-0.254228362478306,1.03384575455489,1.25533828481787,0.477863041481373,1.13201782239935,0.627078227217578,-0.506381701258975,-0.432928880492121,-1.23432227308058,-1.90626774630009,-1.82577706201493,-0.961730977886501,-0.898683293926637,0.452014761152243,0.942851866863297,1.07676650561881,1.42983845889334,1.03216357446118,1.01001975080501,0.886297803711903,-0.612338881147865,-2.63163352253512,-3.37126740879467,0.920365032204751,3.22683714323809,2.12788682347069,0.20899111658183,-0.130936657143863,-0.164241289526897,-0.300857590308631,0.978009205795925,0.635963635968282,-0.693110217817441,0.631585513061178,1.64222776832169,0.364000131198177,0.177450215507585,-0.568434724498342,-0.81020131217557,-0.677174680348919,0.114774153031616,-0.173732075107103,-1.23073548357464,0.587053236157435
61.9362017710647,-24.4109450860141,51.5990972367446,105.279745011957,199.253028516171,133.016295570516,39.566076077382,14.1779842750106,4.93481618744965,2.73516788449427,0.31294955901249,0.251202610305915,0.933146116855266,0.821367436103129,-0.111071678200828,0.356057647150887,0.485543030981447,-0.0177192006644604,-1.45322616255471,-0.969675993548566,-1.51463609795017,-0.957690566119711,-0.775652133367236,-0.236035697550734,0.453641357724299,1.41412943282118,0.575986217038784,-1.17586658612183,-0.0819141389846478,0.812139809582618,-0.434441681679201,-1.05475004517922,-2.8704066915382,-1.67521425007846,-0.221734360447172,0.54607990474101,0.704500124001729,0.928271201123506,1.63543233545454,0.942521491516648,1.40845783412734,0.948262789414667,0.73476387102595,-0.0442914420576829,0.459370338499609,-0.0601828747873248,0.309768852181538,-1.27552557749787,-1.70433024882342,-1.2076851075684,-0.300352042425031,-0.495110400571787,-0.455060643532166,-0.32518763053476,-0.329303417700011,-0.611149613953965,-0.727668871559192,-0.936702867220148,-2.73021698642845,-2.05165207544529,-1.81769842638335,-1.90683862672461,-1.83293078874472,-0.730184264505842,-1.45048680234454,-1.47505778839928,-0.816117018278113,0.844498137781849,0.922515380004426,0.0286573147749937,1.42403364301735,1.61605034481863,1.42728010553668,1.2193454088753,0.337443662622104,0.890617422948793,1.06871974909009,0.375237419003504,1.58518348752083,0.063698056528747,1.70758927468068,-0.412657280768672,-0.205065555184342,-1.10488539796685,-1.57427767694206,-0.607424364857205,1.76995554046817,1.03070169022221,0.087994276701485,-0.830785574461054,-0.457053669042973,-2.03897663324913,-1.97716994615943,0.316604017186412,1.47867825746097,2.04105814300671,1.63478724893938,0.526766928872105,-0.137649688915913,-0.118857212414981,0.755534179467874,0.541462637538514,1.44380170873119,1.08458395500054,1.83504577442953,0.434704552888251,1.17078079578447,-0.127753978706465,0.680177527499353,1.19695417674017,-1.63588648511768,-1.77088066629845,-2.6702801172017,-1.36521795791278,-0.892999974234062,-0.0156617528040372,-0.486287348611631,-1.76554872481111,-0.388332763245803,0.953323725288864,0.418752253125412
62.6069346389547,-9.17305046159765,-51.5549853018438,-11.4881493243651,-44.4318298920197,18.9018837771052,6.08373612408497,2.89640591869202,2.97793706345348,1.28609779680067,1.60238992471948,1.45244975514463,2.97389502975716,1.00098514342183,1.6643451962476,4.20078308314475,2.32407480354931,1.41142908213458,0.492545739823992,1.43416818753816,0.628904126275386,0.950499840544745,-0.234700634621606,-0.406292644812708,0.185082090578768,0.508155834095867,0.289363080564203,-0.230640181837077,-0.115292550453043,-0.506039580656381,-0.664263131732526,-0.731990172995312,-0.709539636257841,1.16233989004425,2.02672274128592,1.28044393284061,0.286598333348577,0.0180887172435373,0.69843533197869,1.22671580885748,1.17755385811966,-0.713433507110042,0.0820743449712036,-1.04858957707052,-0.470565746500438,-1.40536285386235,0.459115737254052,1.3138496100273,-0.783231448143267,-1.27299757556114,-0.532929046709056,0.807897931550582,0.955151249416023,-0.542999493096437,-0.650933135757542,-0.747316269900813,-1.93921790310731,-0.795081792620696,-0.789498710816901,1.74727750585069,-0.282361274090712,0.43416103305492,-0.449212776780522,-1.47321470083972,-0.612646059515558,-0.0226651496361739,1.94664847236059,2.36145406857701,0.515736613407374,-0.280912926669929,-1.30178458563769,-0.321854284091834,-0.978659841172268,0.366839628068844,-1.91059340115419,-1.71779049626498,-1.12227751165767,-0.979465455992032,-2.44562189576987,-0.680850031859047,1.39436343453122,2.72525467339134,2.98567001280603,0.0475907197562865,-0.594328509989185,-0.230324523848063,-0.603605397412893,-1.65727715121725,-3.00436527021491,-1.87370722441075,-0.00750966876463927,-0.943286439470603,-0.117211943890244,0.435072315075387,0.157235979124711,0.313303424638389,-0.370846015069914,-0.243959347342627,0.275275884257629,0.0829345236899983,-0.258196961087706,-0.794655550714992,-0.56559679204555,0.211398724254357,1.03485186309024,2.29431982400763,0.447953377125495,0.352916950763329,1.70840568177832,1.50807837686063,1.39515941162915,1.52294408351967,0.139642981687693,-0.716982074488411,-0.348677499739032,0.433168581609446,0.0615716217101207,-0.52503442389543,-0.766587132117852,-0.710909336663825,-0.34376246553503
71.4024668286993,-23.745078932838,-53.3109247286124,-107.958317907578,-2.09923404646943,28.117678637647,10.1263038617692,3.04629921089926,2.38673201641727,1.54358524790797,0.391808687769116,0.938451495596825,0.760521251968037,0.622915874160978,-0.16747296579307,0.634475898823689,1.64132889209406,2.120988502804,0.37003566016261,1.00129508710995,0.952142331137606,0.722030967821169,0.407382518213578,-1.1368562078976,-1.94739059593692,-0.775858459051661,1.03047851384989,-0.18581059088647,-0.107875303655583,-1.11991843307399,-0.359523114221804,0.786755002688562,-0.312216941256461,0.225911653057085,0.411882207313812,0.886227686434947,-1.83149637915437,-1.66594531118182,-0.53763659305945,-0.742102763831226,-0.62314922723226,-0.746060515048604,-0.768992107189569,-0.533526006884287,-0.0182094784983185,0.0901502909899147,-0.265379930625024,0.34132308585461,0.519592136650968,-0.165428250622363,0.101328470414034,1.64287361117776,-0.0995537178523724,-0.585934307649637,1.75105309722038,1.74133200961845,1.62102703391181,0.125764913150238,1.84963906514048,1.68275550361475,1.06049245173326,-0.0902396777864046,0.770780709437894,0.530797670143774,0.311208933506451,-0.856829277722124,-0.771326083775101,0.139770755449093,0.653518065143211,1.59446298127878,0.904066936467707,-0.93942930603936,-1.06586896582666,-0.202258651104461,0.547192287622219,-0.845992793202824,0.63268528169143,0.393903490926802,-0.300899176388633,-1.04735530314802,0.142262552581531,-1.67246993158939,-1.88947801305775,-1.10591583066788,-2.24758318300782,-1.0675759706992,-0.272328147398856,0.809617700545535,0.878645186394701,0.566325393699207,1.05628638765456,1.8656810401805,1.78708876227279,1.56020856199927,0.994883346979727,2.35593986719764,1.91939120017768,1.21116804329769,2.84152415641567,2.76912245622859,1.56631140705142,0.562633403156134,1.90254989845613,1.05627835644835,-1.13599000526168,-1.16243390430516,-1.84935328346901,-1.77465037894849,-1.04830385396488,-1.25639299907739,-0.556206799428732,-0.591585037824922,0.868044571461304,1.05968227238924,1.67654713317287,1.11884244527954,0.429215120095935,-0.475040043339957,-1.18140347890087,-0.319215342313924,0.132574870039333
59.6198014397148,-96.9548389689335,93.7091077893601,130.489172164701,86.5551412489791,57.9959345294871,15.0815109066518,4.81663027321165,1.42532248788824,-1.24431681984945,-0.00526189019616118,1.13901853690906,1.08697670495243,1.25410365087344,1.07664972762493,0.451402965524032,-0.00445992820118712,0.220240533622517,-1.47154052427035,-0.978158055340096,-0.477581570402423,0.268153617594083,-1.7880113246898,-0.638625730633646,-0.649073043612599,-1.72743696937511,-1.53192699321111,-1.3053488897622,-1.6953753067301,-0.472726445828553,-0.43763709474327,0.154158563333888,2.84803050461396,1.84121400580934,1.20311159795672,2.49867193157991,0.75379981822808,-0.894796266852709,-0.0855137268631502,-0.796436575273821,-1.30453683466798,0.721672648609848,0.428247708483515,0.972321881837542,1.87498294198457,1.2566136147931,0.373913267331986,0.484077482452169,-1.59082203195262,-1.38874991748426,-1.69428149811459,-2.01081527589243,-2.76484212135245,-1.56941103416477,-1.00424965907653,0.0040343034845487,0.101359872466763,0.585576551617925,1.49569024050788,2.78855258538528,0.415373082878407,0.75084848416933,0.62036828966703,0.182392629073602,-1.029589658548,-0.548808475893264,-0.0328537675816814,-0.737452998224941,-0.679911883312729,-1.37373313860405,-1.23569136902554,-0.531251139590968,-0.771251766048331,0.35749030981638,1.07164191152462,0.584650790419346,-0.454947984460939,-0.616193839414678,-1.61332923886498,-1.83659391785758,-1.33885793359645,-0.895815634425287,-0.555118656023002,0.654575362623222,0.654186931295452,-0.261310137002369,0.170376951897945,-1.19890613248148,0.192808017535678,1.43721008758041,-0.801729594440292,-0.697291493181594,-0.603944415681768,-1.14630294264624,0.408045969023407,0.0833530461126661,0.0357518672539352,-0.669110433182676,-0.504071074565825,-1.009453805062,0.405421841665432,-0.066435966937924,0.0382862892049384,-0.0422110897490402,-1.06263045867498,-0.388411756471262,-0.619192348070949,0.995146920289346,1.62460257144405,0.600323228285804,-1.10007923320821,-0.82910234611951,-0.762785732671061,-1.64388530202723,-2.46770266161673,-1.14302028267943,-1.97027676359789,-1.55926285243795,-1.14784438145763,-1.7558662196863,-0.229480922829344
59.5508464133977,62.7474368053688,0.476856192932489,-30.0078704126783,-23.7111669385466,30.514763538527,10.051194024913,1.84437469249884,-0.113316184603242,-0.603182795186095,0.856785994244043,0.489167717195259,-1.39728149140299,-2.78624270520686,-1.81229780549989,-0.594661455179354,0.665661931454917,0.789987281990573,0.130283477006256,-0.217576626841696,0.167747494616084,-0.929948811140629,-0.732289354199565,-1.0610397414673,0.166505327708373,0.681824207144138,-0.0081891446799463,0.124948127294695,0.645055342818015,-0.776340485667557,-0.0782631078910968,-0.496383268273987,0.156541759933141,-1.39832824565975,-0.748087121160175,1.1274054859088,0.747869080894048,0.695555930737882,0.328640825414345,-0.683964874499995,-0.881303591122301,1.200745652842,1.99993090620891,0.660127458014017,1.17745656043538,1.60418620310456,2.36814968934127,1.39270263336365,-0.130771069033582,-1.3920956596749,-0.738256727218657,-0.115276110934836,0.362991404681966,2.28584679609691,2.05617055440954,0.699406202768994,-0.0839826123454607,-1.07250983188881,-0.551604007241002,-1.30984541514185,-1.46017014221543,-1.5550116673738,-0.95862501764645,0.412368790047113,-1.50181972373384,-0.543092267334604,-0.875223998311927,0.727104742348827,0.686504075788847,0.0904947116342364,0.736380101720441,-0.125897673840305,-1.31355968658013,-1.62657931246796,-0.282380027729075,-0.0282316330780407,0.543027940599314,1.15680186796749,0.393676704769058,-0.448030051672186,-0.941163248636763,-1.49930876351287,-1.06500727264412,-0.00599852726697338,-0.478646821387425,-0.565331650696319,-2.19077007475495,-0.423789539336193,-0.211195910767653,0.44103120019224,-0.360285173565543,-0.609048247119824,0.249586456734953,-0.770856667509937,0.78770282122386,0.581757635330191,0.1489010101701,-0.809012648750693,-0.438922852132059,0.8100414824391,0.179606251972715,0.109312418342668,-0.577405716765578,-1.37517378536014,0.225515323097988,1.3599011905894,-0.347237301897897,-0.165601751720963,-1.15810914343024,-1.7556642283423,0.0608331138657683,-0.123136151582014,-0.208965469373853,-1.54706194619994,-1.1734484120558,-1.08890648465809,-0.144301883711319,-1.06525741911085,-1.22016016193821,0.00141452197821957,-0.0944663023307892
58.9386248249553,-39.1594277201039,-143.921385015366,66.1031292770082,-27.9931126450291,-93.9483768617657,-27.7928200521424,-8.14732734320305,-2.66868363077202,-2.07828995348036,-1.42755617575829,0.727565143833808,-0.613939742325462,-0.865354816594724,-1.17557005173124,-1.74502212062677,-1.57342465175613,-0.327290452156708,-1.02226480066301,-1.54194803577231,-1.83485058913724,-1.78063226580755,-2.38235882243953,-1.457766594161,0.927636431472391,1.25249562218391,0.138277100016338,-0.669560086419562,-0.941183956995969,-0.01849625153299,-0.843229985597994,-1.49752781914563,-0.57494963339454,-0.208557735512032,0.913958015371698,1.5288927196585,0.478528632368664,0.133673106787253,0.253894484790408,-1.78564032591374,-0.966134454336886,-0.765778845524565,0.350612759281379,0.786673016405861,1.5820230093905,-0.154769497893067,-0.233577618976145,0.666859180002208,-0.133429138788556,-0.310011499594939,-0.600753540216267,1.02626239175663,-0.0903567655205632,-1.54837488897124,-0.711956058247906,0.0143685243821961,-1.32968308119152,1.14762900225347,1.14957635669053,1.34189909820742,0.16538504778407,0.907257471835839,-0.00989805557508198,0.666056947495933,-0.00796771307948123,0.680115386262028,-0.0294545395716502,-0.742229802127027,-1.80909862000892,-1.61247296823616,-0.686360201877734,-2.05375978723385,0.166194053930338,-0.989739001326018,0.183511353840474,0.884913588730202,-1.32349579658909,-0.953106403069541,0.924942444668562,1.40266701858062,-0.597234712670268,-1.44269084491311,-0.526601313147406,-1.23911014275209,-1.38311329533133,-0.757589838387688,-1.52022192805371,-1.73869485721752,0.441563828259169,-0.0240208742137673,0.185354408628722,1.32237156932328,1.15333886343174,0.118884589947124,0.555384113467124,-0.707940785372131,-0.992332692389371,0.12177814673614,-1.03407621293012,-0.837253225474954,-1.98200643253956,-1.39560306597893,0.253964604852245,-0.844357405870889,-0.54763898882981,-0.752458430103457,0.63555459565865,0.759164797845227,2.79249252766939,1.35217591593958,1.28511470484745,-1.680187177195,-1.63437027179862,-0.563900201419891,1.35587639405393,0.587947156557836,-0.199383200106469,-1.00784684519445,-0.855525400967074,-1.84222759455932,-1.99727057797325
65.8710036581251,-85.8779506785553,-85.4700692014577,-63.6531470886418,-57.4019523693044,31.5557792246999,9.51078692425396,2.3809908444308,1.42738746924321,1.66629702602481,1.8437145318054,0.905069908458799,-0.944366447836344,0.40631878202584,0.225924231933856,0.256607371139085,-0.900524866610216,-0.352119029077155,1.29459519897456,2.25824754396948,1.5727926052742,0.805950189010496,1.49908829354946,1.26158251901846,0.576178644849739,0.00687668257792335,-0.232362747135873,-1.0919507124823,-0.69249630281537,-2.72781191930419,-2.41941594790678,-1.45687592754933,-0.729011916125225,-1.27305256479641,0.714515325156005,0.481436897123833,0.712565991117434,-0.325255147979947,0.30310597211063,-0.487356803669365,1.09925969364642,0.269585424514195,0.357361212153491,-0.774926412777098,0.701899791761469,0.114690032672375,-0.827028477188669,1.24066083432445,0.615271948225156,-0.139278292525855,-0.779454223563311,-1.24529831729092,-0.418195793665286,0.440095782177,-0.0353996123723261,-1.34222571644711,-0.191920136698171,0.468049169217258,0.592603742846939,0.0385075962454505,0.342951987281813,0.481071587486672,-0.944118959804377,-0.904483499638039,-0.0666763040900349,1.18590995905617,0.359025926682935,-0.776144428104463,-1.87654151555756,0.651852731883762,0.437780308829646,-0.10336214056016,-0.289782235081534,0.896926740856134,0.589153411624447,-0.337288100053804,1.07755229660592,0.85519114275326,0.782361798705375,0.360246632415227,0.648731919385961,-0.0486650991194183,-0.407141682984404,-0.649577535974679,-1.46636878884498,-2.02422595777397,-3.23479869897169,-1.21826441956689,-0.744760492010736,-2.25034913815472,0.209521159643952,0.0231029207954444,-0.000250521741589771,0.693082148654185,0.947286931355774,-0.274395668793737,-0.335588761000137,1.16198966430479,1.49076435873306,0.634402839016853,2.16087434869604,-1.40517679579557,-0.858277063227613,-1.99776422624354,-1.12222784972664,-1.23445522895431,-1.19714463594314,-1.4711835723875,-0.0259321346368026,-0.988586593933157,-1.47526649411692,-0.962525320497584,-1.62136215217017,-0.147974559942566,-0.486011941214259,-1.10604704469959,-0.0516539474057874,0.767087995023591,-0.0901635365026845,0.320984471988437,-0.412646605185776
65.0835898932879,34.861146402209,-18.0855511895111,61.1684438674756,96.9180931680012,-13.172444835947,-3.48052370109188,-1.88037598987323,-0.417470023160513,1.20228418634801,0.261027666606671,-0.644695474878927,-0.779349779169434,-0.191378825757489,-1.19235691865491,-0.537188566902547,0.103503358915703,1.34767586319674,0.225115939862746,1.25849451099256,2.46602041502623,2.99547784367676,2.01600474078578,0.464795079177252,-0.269760082625879,-0.893031069885485,-1.49167753477333,-2.08524292820712,-0.946040168020553,-0.506119322692886,-0.559401113058187,0.644015199032724,0.9491557781044,1.158196258342,-1.18935739257038,-0.226602334473244,0.158264083937275,0.319289673888878,0.55508303699123,-0.469935089677919,-0.568880126365543,-2.30354092288099,-0.703777829268934,-1.30608521722911,-0.746206398335601,-1.36237868644167,0.186238290965945,0.424373568771196,0.175862293153306,0.69579589515772,2.81031196971122,1.43488430717325,1.39668514055924,1.07304864597458,1.0953633343366,-0.603746307633681,-0.347427999609089,0.901459183107304,1.66654385634752,2.80393482707151,0.943771421197172,1.29578803790679,0.459824897548436,1.11246569778054,0.617327316790368,-1.16333490610555,-1.20107225792989,-1.87796971041953,-2.48685477909147,0.559124324590656,0.312517866957919,0.135786627520815,-0.40993389493774,1.42747544181184,0.83649925079038,1.2677427866823,0.601847857889677,0.506255251332378,-0.393852066266505,1.18924208438931,0.80934282570482,0.846953536221784,1.53926768536201,-0.278508652338954,-0.639735144598758,-0.0731629074634943,1.26018634173916,2.04935908328669,0.338452051608248,0.46902733955755,-0.277913266841855,0.54390121055331,-0.829110168223855,-1.82452718774144,0.412567747392811,1.69394548319565,1.37191670035305,0.206667206410615,-0.313173021831797,-0.140283759882363,-0.849043708874787,-0.175171639079238,-1.61808787839081,-0.878785312879426,-0.79815070126241,-0.328329085668163,-0.529420086129348,0.626124791650399,1.40934487391533,-0.330595095614588,-1.4989970364033,-1.37357986066287,-0.178622000313502,0.0651340090771922,0.202057106706393,-0.521607184571088,0.219215340908735,-1.04423418966049,-1.12746959383921,-0.213888977137055,0.232267764696693
70.5993780933432,71.8229824328074,29.251526285498,81.5901790074289,-13.6786334445466,-52.5002975418294,-16.1083104371699,-3.93221798843336,-0.651614514204932,-2.17665452761631,-1.19652311928561,-0.82237473274722,-0.177793441038815,-0.949476083259002,-2.15885117808201,-2.37025957033364,-0.0699307619575805,-0.210626406805814,2.25116394220554,2.8708181903025,0.969967339716751,1.95365304193139,1.06175267233794,1.66274199562917,2.32187129068389,1.02920867216315,0.754328052206717,-1.25817735507142,-0.644028900823789,-1.79176349889422,-1.09354478535547,-3.63131074686178,-1.55894141654218,0.370575485096602,0.268084267759913,-0.894933086854714,-0.337726352157015,-0.333759736524802,-0.454166130104277,-0.297552802834637,-1.37499940139251,-1.65867833162622,-2.07994200273416,-2.85345638651441,-3.02658663767895,-1.96454133905537,-0.93984197525526,-0.482653618371521,0.651611360130835,-0.00842512545215011,0.346800697584747,1.28352831033391,1.22823409547445,1.47993952810357,0.945694005962412,0.142568438980029,0.0829612556346303,0.150070443982236,0.807196243054495,0.467452522865082,0.879472424061418,0.498706640182322,-0.782430257280201,0.217935408330043,-0.111352448047449,-0.737820162242152,0.598233335223599,0.85231390826051,0.648982280047101,-1.38886551514758,-1.37500641900268,-1.89284722732011,-0.853461629303419,-0.166188545572123,-0.804760874821547,-1.19277078248316,-1.66144481847865,0.782839454194635,-1.33617302659796,-0.215360516791463,-0.183399879559998,-1.92525965046137,-0.259413677249749,0.45831073234206,0.847349326841148,-0.63305307468661,-1.04071977232391,1.41481830651505,1.35667304315205,-0.712211685060135,-0.350094422302019,-1.34596563044971,-1.37312644340044,-0.0159153334180509,1.2364966423136,0.271261919145323,-0.500162668710458,0.591643558244758,1.35722527204984,0.741683690142198,0.422711446592828,0.655860937271505,1.23303294220049,0.832393095462967,0.588983600196687,-1.25949699026755,-1.38316857531537,-1.92656476735607,-0.553939147558668,-0.742612011986406,-0.639061643444113,-0.282435499783449,-0.101753808367696,0.264254363155206,1.05469987936808,0.389670566337532,0.217376916249992,-0.565357196626943,-0.894199548505989,-0.586181620919698,0.0814362192311355
66.4863317842214,68.0073235175885,32.7212757518519,-41.2068322868361,-98.4346254902924,-63.2941592339075,-18.4916196156506,-5.15720594437304,-1.53138927191829,-1.06243141290005,-1.35282654046735,-1.33682269459761,-0.550197871258363,1.07002725552484,1.58375027101243,1.54287715908463,-0.501801250785481,-1.24894238516879,-1.53797997701393,0.578230443696492,-0.0902329025041582,-0.160577277093496,-0.0262296496093184,-2.16686520995676,-0.667957975041558,-0.724650513754556,-1.37596999219089,-3.1012823294509,-0.114793886834251,-0.487590978704248,-0.278704393210928,-0.382113870419614,0.304921132282188,-1.06388704330877,-1.51950657702939,-0.908205862169072,0.674835659038581,-1.10255225834328,-0.266694428678359,-0.195920569224426,-1.51392512586358,-0.140596263293881,-1.25124921395771,-1.52349713053985,-0.156574635176669,-0.474225612986222,-0.0884524591630318,-0.505598872752972,-0.32552302451557,0.789342620768399,0.542999368115507,0.313426460756786,0.147959992834148,2.43316690421215,1.27276070403217,1.62443075923169,1.98697826742755,0.831451850907722,1.19939353023532,0.247812883288371,0.475352311443036,1.41637615366718,-0.140083198309295,-0.455891043108672,0.114224362881987,0.526271295554212,0.597813125066996,1.29244047708706,-0.294973126447164,0.586008505011682,1.17520712895855,1.85341369541126,1.46626061929461,0.537760720488005,-0.36657508721437,-0.592424512993461,-0.206913785180466,-0.409858003985258,0.115817484514868,1.58438332686046,0.706411298439472,0.460338096912538,-1.73758616332065,-2.51761610460858,-0.487733516763294,1.49818252046557,2.67066367346051,2.9499673899286,2.94116832603863,1.48963727968544,0.112524247370997,1.51042715284527,1.45919833807687,0.287611996111691,-1.24596787552862,-0.252933542260771,-1.30907791544834,-0.793091354932883,-2.93567878849108,-1.17624236452368,-1.69219907189942,0.483846290582826,-0.681633039090389,-0.506247054207038,-0.968268762860086,0.0888832870955251,-2.33066153976538,-2.05063615763257,-1.05355319512821,1.13124293382748,1.09089535677657,1.3127213292542,2.15264796741805,1.28776151214625,1.91533643792326,1.31426639590145,-0.0783964787263958,-0.961049913344149,-1.37508985091561,0.471605268547148,0.895570250752335
67.7468210237809,68.4457424074379,22.3114126524156,59.9103790116079,51.9874821204537,-23.9817444022945,-5.40998059038929,0.0853472474194076,-0.851241805688514,-1.48743720340716,-1.692532070741,-2.90774660871937,-1.11982391854782,-1.86267422450832,-2.36872580545185,-2.60515934316216,-1.54260842003474,-1.83631837713349,-0.677525582594788,-0.38806684520086,-1.36557936550745,-1.47183730932087,-1.07419236492626,0.106638859054743,0.639120045746891,-1.17859749518999,-0.713312300265004,-0.759316005859827,-0.167083205339986,-0.160081311890411,-0.373468693316509,0.0180802782805407,1.41964502205862,1.71278882478916,1.07285509889989,-0.169971666588453,0.0986688311079598,0.370815989148404,-0.0946324833979204,-0.709502898450724,-0.997607880345823,-1.85956786767032,-2.33953633553095,-0.21365843125721,-0.57759127689936,-1.18885840528584,0.0819534548767459,1.9154457545983,0.188385518396612,-0.224326363740218,0.751671112741079,-0.0544569784134287,0.560071838008449,-0.0048869488476418,0.502657477092313,0.763641882752507,-0.10754958395267,0.496028644481883,0.493115517937134,1.66511045061722,1.22353748355354,1.85438900878737,2.12086588738431,-1.1166627727654,-0.323297293099823,-0.615459694141088,-1.56908825530474,-1.55230750442126,-0.339009482512543,1.65930004007042,-1.48267084367248,-2.63039061693632,-1.51855023671192,-0.834375653620243,0.202271562365924,-0.673830956714591,0.0111432802916385,-0.269064822991477,-0.993819492859198,-1.7312583934671,-1.76081619307294,-0.819487436654824,-0.473310375943917,-0.531728636412606,-0.869004959904906,-1.10394747834424,-1.83392284248866,-1.36205074544026,-1.05327537282952,0.144211248136672,0.434150478210914,0.17375169124997,-0.875809840413038,-0.678546363217168,-1.19120640748643,-0.223992923865391,0.110695839517756,1.53496735867366,0.654498245941061,0.0689528122545692,-0.309547347549002,0.570317799548895,0.163191194222706,1.59221527280718,-0.0222198620071353,-1.11600324827557,-0.915473473144918,-0.406273517724928,-0.827095133171158,-0.95550598712723,-1.50880832267323,-2.00091123576018,-1.48593394458702,-0.505182952315901,-0.947151545576977,0.60732652068766,0.921664319994729,0.0258514443043123,-1.43685098418863,-0.449816480289736,-0.406837238251568
